,0
68666,1.1539828
68667,1.3907399
68668,1.3088679
68669,1.567783
68670,2.6308997
68671,0.49520463
68672,1.817784
68673,1.4378701
68674,1.5273895
68675,1.8388121
68676,3.7025077
68677,2.5755067
68678,2.1687229
68679,1.9450114
68680,1.7192982
68681,3.8100266
68682,2.1299646
68683,1.3760786
68684,1.451506
68685,1.8531287
68686,2.3952322
68687,1.2841973
68688,1.8548479
68689,1.4325248
68690,1.8802421
68691,1.8757641
68692,1.074458
68693,1.1290193
68694,0.7916164
68695,1.2981042
68696,2.0248778
68697,1.3756359
68698,1.7547543
68699,1.3565784
68700,1.3215979
68701,1.6653603
68702,0.3745719
68703,1.2363912
68704,1.5302585
68705,0.8178339
68706,2.5350828
68707,1.1027983
68708,1.6715478
68709,0.6856476
68710,2.1843722
68711,0.70443743
68712,1.198134
68713,1.8158444
68714,0.45335546
68715,3.0480342
68716,1.7984837
68717,2.2774353
68718,0.9729796
68719,2.1275368
68720,1.1474869
68721,1.2127348
68722,1.778945
68723,2.9336932
68724,3.0394683
68725,1.4680442
68726,2.2135777
68727,1.6378597
68728,2.1571145
68729,2.7105234
68730,1.4608324
68731,0.3980489
68732,2.7729275
68733,0.43726277
68734,0.43547764
68735,1.3013406
68736,1.8872153
68737,0.44756556
68738,2.0362048
68739,2.3236487
68740,1.6321448
68741,1.974857
68742,2.3166242
68743,1.7875262
68744,1.0701555
68745,3.1010063
68746,1.1205006
68747,1.6928061
68748,2.873244
68749,0.28160053
68750,3.156389
68751,0.3003563
68752,2.2227752
68753,1.5846004
68754,3.0128522
68755,1.9830115
68756,3.1826196
68757,1.257457
68758,0.47962347
68759,3.4066725
68760,0.86426353
68761,1.342314
68762,2.9757419
68763,1.4907919
68764,0.9328802
68765,0.3352333
68766,1.1503301
68767,1.4228457
68768,0.87222815
68769,1.6833411
68770,3.3399196
68771,0.69216967
68772,0.13727102
68773,2.0367072
68774,0.8944032
68775,1.5329669
68776,0.26049945
68777,2.4721599
68778,2.0743358
68779,1.7825775
68780,0.1448479
68781,1.4217626
68782,1.6903441
68783,0.5577415
68784,1.9650387
68785,0.4607643
68786,0.49554646
68787,2.2087462
68788,0.864857
68789,1.1332207
68790,1.3371688
68791,2.2435007
68792,0.80124134
68793,1.6203215
68794,0.29553565
68795,2.1585457
68796,1.084178
68797,0.4806703
68798,0.08720193
68799,1.9350669
68800,2.1138248
68801,1.9902593
68802,1.6229043
68803,0.82275397
68804,2.147918
68805,0.5046534
68806,1.6089091
68807,1.9149529
68808,1.4505513
68809,0.5558295
68810,1.3605459
68811,1.8774022
68812,2.514198
68813,0.91905403
68814,1.3135613
68815,0.8398964
68816,1.681547
68817,0.9176142
68818,1.5764327
68819,1.9153316
68820,1.2584628
68821,1.5313995
68822,0.3297152
68823,0.4971154
68824,1.5402151
68825,1.1910142
68826,1.6438371
68827,1.4067577
68828,2.5628998
68829,2.6457188
68830,1.1784555
68831,1.3225051
68832,2.3713713
68833,1.4764465
68834,1.1663266
68835,1.1097109
68836,1.3125068
68837,1.0689918
68838,0.5250066
68839,1.2441435
68840,1.6237631
68841,1.7079155
68842,1.938427
68843,2.6455786
68844,2.19795
68845,0.47009316
68846,1.3364917
68847,1.3357294
68848,0.6967536
68849,1.5248854
68850,1.8635709
68851,0.7473763
68852,2.9693668
68853,1.0963157
68854,1.4889234
68855,0.56698877
68856,1.6938012
68857,0.83549803
68858,1.7044693
68859,1.0215055
68860,1.6178378
68861,0.77949846
68862,1.7047161
68863,2.0577
68864,1.3954182
68865,1.046757
68866,0.24382176
68867,1.499038
68868,0.82856554
68869,0.5103532
68870,1.7811652
68871,0.3050772
68872,1.0593975
68873,0.5268308
68874,1.0212332
68875,0.9927956
68876,1.5376252
68877,1.4892548
68878,2.2201743
68879,0.57758605
68880,2.1376734
68881,0.32063156
68882,0.4807508
68883,0.5754277
68884,0.73629194
68885,2.5023687
68886,1.7491361
68887,2.0863914
68888,2.8340654
68889,0.51203847
68890,3.3317175
68891,2.685702
68892,0.29856086
68893,0.87613124
68894,0.9547999
68895,1.0644646
68896,2.9916594
68897,2.6507745
68898,2.950352
68899,1.8492192
68900,1.4097004
68901,1.0487751
68902,1.561101
68903,1.9772019
68904,1.6631253
68905,1.499633
68906,3.268896
68907,0.9719331
68908,1.1646293
68909,2.4208584
68910,0.7136495
68911,3.3228238
68912,2.3687367
68913,2.2917192
68914,2.912427
68915,3.815212
68916,5.4230585
68917,6.3774266
68918,8.128739
68919,5.833731
68920,3.9545796
68921,2.4161777
68922,2.3733277
68923,4.536355
68924,4.9943995
68925,3.3892376
68926,4.9386835
68927,6.360748
68928,6.103661
68929,5.8728437
68930,8.274745
68931,6.46013
68932,4.755503
68933,1.9446225
68934,2.857575
68935,1.9231681
68936,1.5878569
68937,2.2483473
68938,2.6095243
68939,1.7336107
68940,2.298484
68941,3.7415488
68942,2.067951
68943,3.4574888
68944,2.8104262
68945,0.6779518
68946,1.3519486
68947,1.4813998
68948,2.491905
68949,2.4846694
68950,2.7241004
68951,1.6762207
68952,0.6255678
68953,0.15092316
68954,1.1779944
68955,2.3408852
68956,1.3195568
68957,1.1814423
68958,0.8777477
68959,0.51582664
68960,0.3954639
68961,1.0980145
68962,0.9618423
68963,0.3837591
68964,2.2776465
68965,1.3196579
68966,1.1424758
68967,0.257139
68968,0.9031288
68969,1.1765767
68970,1.4808385
68971,2.2462597
68972,0.4565468
68973,0.7082683
68974,2.3464446
68975,0.85094374
68976,2.0504594
68977,1.2509809
68978,0.36334977
68979,1.938599
68980,1.9041535
68981,0.5758025
68982,2.046797
68983,0.8161958
68984,1.3529643
68985,1.3610568
68986,1.9086381
68987,1.6018794
68988,2.232564
68989,0.8355434
68990,1.7343705
68991,0.5763153
68992,0.90985763
68993,0.8326587
68994,1.1012583
68995,1.6436464
68996,1.4794276
68997,0.5462797
68998,0.47024867
68999,1.4531425
69000,0.36060217
69001,1.2211726
69002,0.80249006
69003,0.19995098
69004,1.029253
69005,2.4439034
69006,1.1047856
69007,1.1423924
69008,0.35610026
69009,1.5178175
69010,0.921899
69011,2.391323
69012,1.1745365
69013,1.0013001
69014,1.3358599
69015,0.9640637
69016,1.1476921
69017,1.8766043
69018,2.0220127
69019,3.0395205
69020,2.1888218
69021,0.656659
69022,2.2936835
69023,2.223387
69024,2.1955743
69025,2.3168886
69026,2.8580647
69027,1.4515835
69028,1.3326426
69029,1.1350279
69030,1.7350804
69031,3.5844722
69032,0.43411344
69033,0.36962515
69034,1.1493217
69035,1.073307
69036,0.7671937
69037,1.258145
69038,0.64712965
69039,0.2632729
69040,0.70553595
69041,3.6368263
69042,1.7660826
69043,0.45273444
69044,1.7893397
69045,0.34984577
69046,1.4386705
69047,1.7253723
69048,2.579212
69049,2.3904674
69050,1.2130375
69051,1.3048203
69052,1.2771868
69053,0.9492776
69054,2.8783011
69055,0.19500235
69056,2.2104867
69057,1.116871
69058,1.2062795
69059,0.650718
69060,0.87743956
69061,2.2466285
69062,1.056699
69063,0.61079246
69064,2.2254772
69065,2.4130964
69066,1.3485582
69067,0.83752495
69068,1.1496841
69069,2.9786303
69070,0.7923199
69071,1.9495263
69072,0.98315185
69073,0.8198673
69074,1.2690442
69075,1.7566432
69076,1.1157358
69077,1.1156474
69078,0.29736468
69079,0.49308008
69080,0.9862403
69081,1.1495097
69082,1.5188879
69083,1.0339264
69084,1.2922256
69085,2.2984016
69086,1.1952577
69087,1.5748854
69088,3.6771114
69089,2.3250244
69090,1.8083855
69091,1.3748366
69092,1.6218193
69093,0.70231426
69094,0.5130483
69095,3.2385037
69096,1.4885513
69097,2.5207238
69098,1.2645484
69099,2.1795802
69100,2.203244
69101,1.4129138
69102,2.5297313
69103,2.7414424
69104,2.0807955
69105,2.2793016
69106,1.3539912
69107,1.7193215
69108,1.0682133
69109,0.43647313
69110,2.001988
69111,1.6371027
69112,0.9979328
69113,0.3854836
69114,1.0337851
69115,0.5969624
69116,1.983902
69117,0.28518495
69118,2.3437319
69119,0.97903347
69120,3.4761667
69121,0.6613671
69122,1.6713123
69123,4.6820602
69124,1.9335496
69125,2.7237563
69126,3.9446018
69127,3.6677752
69128,3.7807312
69129,3.440867
69130,4.0228314
69131,4.0579143
69132,2.440355
69133,2.2488894
69134,2.586058
69135,2.8848484
69136,1.8552648
69137,2.2938087
69138,2.8644044
69139,4.521954
69140,1.4665496
69141,4.0560303
69142,4.657776
69143,0.77270234
69144,3.5339093
69145,1.7864876
69146,2.9379692
69147,2.9637992
69148,1.4126452
69149,1.3403597
69150,1.935737
69151,2.807825
69152,2.3196619
69153,0.5631666
69154,1.3190521
69155,3.4039688
69156,2.241991
69157,2.7680387
69158,1.9242088
69159,2.1980157
69160,3.2340734
69161,3.8184752
69162,4.689817
69163,4.307924
69164,5.434788
69165,3.6574523
69166,3.560784
69167,4.1072283
69168,5.3901534
69169,6.4801817
69170,5.9679327
69171,9.283668
69172,7.039224
69173,8.419231
69174,8.792374
69175,9.026398
69176,10.243763
69177,12.1401005
69178,12.156635
69179,11.658674
69180,10.564686
69181,10.900798
69182,9.224859
69183,9.504441
69184,8.098135
69185,5.3408084
69186,2.7663574
69187,3.184884
69188,4.278008
69189,7.070554
69190,8.321733
69191,8.908999
69192,7.9475827
69193,8.364695
69194,3.432755
69195,2.455381
69196,3.8226342
69197,6.275628
69198,5.5114417
69199,4.791536
69200,4.983081
69201,5.2693157
69202,4.308702
69203,4.894905
69204,3.5266178
69205,2.2052329
69206,2.7582576
69207,0.97634655
69208,0.7781357
69209,0.7566598
69210,5.3807635
69211,5.389892
69212,6.4991813
69213,5.6251397
69214,5.0162334
69215,3.2016847
69216,3.0694814
69217,0.9937757
69218,1.402446
69219,1.3954544
69220,1.9059714
69221,1.4657367
69222,1.7475276
69223,1.8351874
69224,2.133205
69225,1.7307155
69226,2.02037
69227,1.6462303
69228,2.2461286
69229,2.2299416
69230,2.9209607
69231,2.1584635
69232,2.702269
69233,0.7811814
69234,2.6509001
69235,2.5737336
69236,1.1202404
69237,1.386058
69238,1.8544557
69239,1.4412016
69240,0.9687285
69241,1.9104779
69242,2.5337603
69243,1.2765653
69244,1.1818862
69245,1.6295673
69246,2.0958412
69247,1.1771418
69248,0.5967623
69249,1.1407007
69250,1.9970716
69251,1.8791928
69252,0.9237945
69253,0.6348325
69254,2.5626936
69255,0.29148513
69256,1.3783426
69257,2.0553818
69258,1.295775
69259,2.7205408
69260,0.95036334
69261,0.77574605
69262,2.3186872
69263,0.41045788
69264,0.4012504
69265,1.0474938
69266,1.5678109
69267,2.0768986
69268,1.9592993
69269,2.4282994
69270,1.9087802
69271,0.7646555
69272,0.69565594
69273,1.9384115
69274,3.2279215
69275,2.500723
69276,0.5478655
69277,1.7384408
69278,2.2736084
69279,1.1029091
69280,1.812498
69281,1.3960888
69282,3.1614377
69283,3.0019164
69284,2.107174
69285,1.3894578
69286,0.47017437
69287,0.8125146
69288,1.8561598
69289,2.6608028
69290,0.8872181
69291,1.337715
69292,2.3524358
69293,1.5034801
69294,1.674535
69295,2.7172472
69296,1.8701493
69297,1.7667937
69298,2.6614144
69299,0.42661554
69300,2.0889776
69301,1.2084926
69302,0.7349187
69303,0.9377994
69304,2.1348627
69305,1.5083373
69306,2.6052759
69307,2.1068518
69308,1.3280264
69309,1.4872793
69310,0.9589046
69311,1.3251213
69312,1.2301313
69313,2.1718347
69314,1.7966563
69315,2.3786662
69316,2.7489777
69317,1.3936684
69318,1.99724
69319,1.2875154
69320,1.7755241
69321,2.1683803
69322,0.35936788
69323,1.390115
69324,1.7809066
69325,1.5164309
69326,1.3722774
69327,0.9889202
69328,1.2831342
69329,1.6150153
69330,0.89229697
69331,2.260982
69332,2.7611477
69333,1.5140855
69334,1.5048697
69335,2.9038782
69336,1.3290865
69337,0.4269285
69338,1.5580783
69339,1.5136756
69340,2.6504471
69341,1.5123851
69342,0.89180386
69343,2.1451428
69344,1.6179111
69345,0.9917243
69346,3.003769
69347,4.271662
69348,3.1965423
69349,2.7885427
69350,1.6385411
69351,2.8707204
69352,1.9432197
69353,1.5484475
69354,3.1949313
69355,2.512921
69356,3.2301614
69357,2.1998055
69358,2.4466982
69359,2.368249
69360,2.6725228
69361,1.853299
69362,2.2677383
69363,4.1726522
69364,2.8862913
69365,1.3357394
69366,1.6205965
69367,1.3474611
69368,1.1467028
69369,1.7756213
69370,2.634997
69371,3.9816759
69372,1.5214286
69373,1.3259277
69374,1.3591146
69375,2.8287654
69376,2.5628386
69377,3.9409754
69378,3.0701296
69379,3.2136142
69380,3.4848344
69381,0.81118035
69382,3.8841522
69383,2.8173337
69384,4.2441087
69385,3.4132314
69386,2.3767362
69387,3.2872941
69388,3.1881068
69389,3.2984557
69390,2.1739728
69391,2.3939462
69392,3.1764476
69393,2.8919642
69394,1.8382026
69395,3.054772
69396,4.4114666
69397,3.13047
69398,3.4513745
69399,2.3931384
69400,4.0343003
69401,2.4422414
69402,2.2601824
69403,3.9348602
69404,3.4284708
69405,1.8237796
69406,3.5351613
69407,1.9177104
69408,1.4762375
69409,2.7750003
69410,2.8112571
69411,1.1909003
69412,2.5767255
69413,4.1836247
69414,6.257717
69415,4.1559744
69416,4.5562987
69417,4.6241283
69418,6.0426536
69419,5.055522
69420,4.1944404
69421,5.469089
69422,5.271226
69423,5.06037
69424,4.0364356
69425,3.6753147
69426,2.6165214
69427,2.6424572
69428,5.745659
69429,5.2721124
69430,4.658444
69431,6.1076646
69432,4.5829635
69433,4.3400264
69434,4.174697
69435,6.8295426
69436,5.9656944
69437,7.3281994
69438,6.9871006
69439,6.899585
69440,10.154531
69441,7.563478
69442,10.18948
69443,10.150994
69444,12.849191
69445,12.483551
69446,15.73267
69447,17.035378
69448,17.188435
69449,21.60147
69450,23.108305
69451,27.322325
69452,31.087337
69453,34.07856
69454,35.80427
69455,37.374065
69456,37.951664
69457,36.534447
69458,31.807346
69459,32.74213
69460,28.82085
69461,23.117178
69462,15.263917
69463,11.55361
69464,13.134804
69465,18.312874
69466,21.501543
69467,20.22005
69468,16.643616
69469,6.770617
69470,6.8291345
69471,9.30782
69472,8.143875
69473,2.5703893
69474,1.6242357
69475,3.170635
69476,1.825671
69477,2.620337
69478,1.5967205
69479,3.7957325
69480,6.504303
69481,9.161561
69482,10.935965
69483,11.749499
69484,9.225544
69485,3.2885144
69486,4.2381535
69487,8.25471
69488,10.040635
69489,6.5940433
69490,1.477586
69491,4.841829
69492,8.633589
69493,6.0696073
69494,3.2325811
69495,4.8093724
69496,3.179646
69497,4.0612273
69498,3.2034636
69499,4.427911
69500,3.7942495
69501,3.2109997
69502,2.8550963
69503,2.3039658
69504,2.2584395
69505,2.7532272
69506,1.6346458
69507,3.7700112
69508,2.361279
69509,2.008092
69510,3.1516464
69511,4.115048
69512,0.12155534
69513,2.4008026
69514,3.5156858
69515,3.9138772
69516,2.449939
69517,4.794441
69518,4.9052844
69519,4.567766
69520,3.877182
69521,4.0530944
69522,2.8768713
69523,3.6700513
69524,3.0989125
69525,4.9221725
69526,3.3602562
69527,3.4050221
69528,4.0018635
69529,3.5492203
69530,3.1320412
69531,3.3675826
69532,3.5862439
69533,2.4323702
69534,5.782582
69535,3.7871747
69536,3.7944012
69537,3.6309144
69538,3.4511342
69539,2.0810475
69540,2.1582415
69541,0.7911345
69542,2.09914
69543,2.3490815
69544,2.2796583
69545,1.8026847
69546,2.6728127
69547,2.1637297
69548,2.2201893
69549,3.9064202
69550,2.657251
69551,4.264654
69552,2.9671273
69553,5.38529
69554,4.6314797
69555,2.284121
69556,4.046142
69557,3.6296854
69558,5.2743683
69559,5.2301707
69560,4.5211735
69561,4.661336
69562,4.491399
69563,5.232678
69564,4.751243
69565,5.7068334
69566,6.2627487
69567,3.8674026
69568,3.6802928
69569,3.058649
69570,3.378525
69571,1.7785448
69572,3.9682703
69573,2.4842455
69574,4.1578918
69575,5.1929946
69576,3.983577
69577,2.7848594
69578,2.6598923
69579,4.1624475
69580,2.9211857
69581,2.3468738
69582,2.0725932
69583,2.9779494
69584,4.962778
69585,2.6536982
69586,5.2498035
69587,4.585484
69588,2.7365274
69589,3.4384692
69590,2.9071348
69591,5.3141584
69592,2.9668171
69593,6.3552713
69594,4.0266595
69595,5.042134
69596,3.504972
69597,3.9194422
69598,5.8974776
69599,4.830203
69600,1.9422691
69601,4.04797
69602,4.736075
69603,5.3001947
69604,5.038644
69605,4.238921
69606,4.5314007
69607,4.4054155
69608,4.8248644
69609,4.7703867
69610,5.15689
69611,4.478094
69612,1.4282386
69613,4.2993493
69614,3.7934372
69615,5.6589065
69616,5.289877
69617,4.8897576
69618,4.4890647
69619,4.4332213
69620,4.513304
69621,2.7008946
69622,4.388838
69623,5.342149
69624,3.983885
69625,4.4508467
69626,4.1443653
69627,4.7424355
69628,3.3745754
69629,4.471591
69630,3.0497422
69631,3.9245589
69632,4.2319365
69633,3.788297
69634,5.020413
69635,4.0465646
69636,4.406168
69637,3.5149474
69638,2.90436
69639,4.754341
69640,4.7848916
69641,3.1709433
69642,5.5329313
69643,2.9017966
69644,3.9766345
69645,1.8017476
69646,2.6775236
69647,3.4506083
69648,4.304777
69649,3.3838394
69650,2.6720786
69651,1.9584466
69652,4.006281
69653,0.4376972
69654,3.0925558
69655,2.8371239
69656,1.8910518
69657,3.108451
69658,3.4837086
69659,2.292778
69660,2.469201
69661,2.4968317
69662,1.8554232
69663,2.5081193
69664,3.223622
69665,4.258938
69666,2.4475064
69667,3.7993112
69668,4.5327544
69669,3.60341
69670,2.523295
69671,4.47385
69672,3.728318
69673,5.135246
69674,4.8859744
69675,4.7421327
69676,3.251149
69677,4.31457
69678,5.219237
69679,5.5675135
69680,6.1744447
69681,5.6703167
69682,5.941459
69683,5.7172794
69684,4.3308225
69685,4.123892
69686,4.170331
69687,5.808638
69688,4.361453
69689,3.444024
69690,3.2982588
69691,3.4332604
69692,4.175578
69693,3.8225887
69694,3.9242764
69695,3.6387331
69696,4.1373577
69697,4.1319385
69698,4.290856
69699,4.65879
69700,4.234902
69701,4.277392
69702,4.1001925
69703,4.2372217
69704,7.0717206
69705,7.4147167
69706,7.878605
69707,6.8035407
69708,7.9350057
69709,10.064161
69710,8.707317
69711,10.670735
69712,11.490258
69713,12.094488
69714,13.633732
69715,12.05233
69716,13.137429
69717,11.8884325
69718,13.752564
69719,15.789447
69720,15.835712
69721,17.938593
69722,17.452023
69723,17.628515
69724,18.813305
69725,16.977734
69726,21.15488
69727,20.52746
69728,19.62363
69729,19.41275
69730,21.551336
69731,19.775993
69732,19.50564
69733,19.528448
69734,16.425283
69735,11.234143
69736,7.037652
69737,3.4344916
69738,5.116644
69739,11.852418
69740,15.846397
69741,14.79184
69742,8.750716
69743,5.4223332
69744,5.560109
69745,5.5686316
69746,2.821222
69747,1.9860493
69748,0.9121294
69749,0.8395751
69750,1.1979355
69751,4.407121
69752,2.6960535
69753,2.020274
69754,1.1697298
69755,2.8139546
69756,2.0175872
69757,0.9055966
69758,1.0264231
69759,0.9603765
69760,1.8743867
69761,0.66293114
69762,1.7457082
69763,1.7318695
69764,3.147852
69765,1.3480324
69766,2.5019739
69767,3.3908226
69768,1.8164501
69769,2.1000946
69770,2.3339503
69771,3.799498
69772,3.6859837
69773,3.0243626
69774,2.4555016
69775,2.0372844
69776,1.2762909
69777,2.3084967
69778,3.0971313
69779,2.5402703
69780,2.747458
69781,2.1876352
69782,1.9886972
69783,1.152159
69784,1.730929
69785,0.28415674
69786,2.9632373
69787,3.1833653
69788,4.4255223
69789,3.588498
69790,2.161905
69791,2.2998157
69792,2.118412
69793,1.6732929
69794,2.0036325
69795,3.667754
69796,3.071114
69797,3.0280545
69798,2.9986382
69799,2.5913088
69800,3.1061475
69801,3.092213
69802,3.049051
69803,2.7246094
69804,3.8389385
69805,3.6310542
69806,4.2168345
69807,1.732588
69808,1.6106763
69809,3.6421282
69810,3.4139228
69811,2.0798166
69812,2.4621072
69813,3.4021754
69814,2.3821378
69815,2.4312901
69816,2.984538
69817,1.7037308
69818,0.7215332
69819,4.221992
69820,3.8586402
69821,3.9726639
69822,3.6562908
69823,2.1536634
69824,3.5145292
69825,3.131591
69826,3.6077254
69827,4.589034
69828,4.245839
69829,4.4719787
69830,5.142986
69831,4.559902
69832,4.0340114
69833,2.6182764
69834,2.2853115
69835,2.3691561
69836,3.4638586
69837,3.677183
69838,2.5644073
69839,3.739536
69840,2.7629807
69841,2.163756
69842,2.8482645
69843,2.649195
69844,3.0910733
69845,2.6058471
69846,3.4778798
69847,2.167174
69848,2.555499
69849,2.0838354
69850,2.3887572
69851,2.9947872
69852,4.162701
69853,3.6625226
69854,3.8789482
69855,3.908486
69856,2.6592352
69857,2.3778162
69858,2.8272161
69859,2.4615548
69860,2.6240613
69861,3.1936002
69862,3.1115365
69863,4.154553
69864,4.127938
69865,3.253681
69866,2.6107671
69867,3.6332726
69868,2.8703635
69869,2.3919826
69870,4.776929
69871,4.1799283
69872,2.9654074
69873,1.7112727
69874,2.0601969
69875,2.9729989
69876,1.6079906
69877,2.4123662
69878,3.461572
69879,2.226972
69880,2.9297018
69881,2.5504186
69882,2.9859827
69883,3.0250072
69884,2.092588
69885,4.5040894
69886,3.9248464
69887,3.5498867
69888,4.287406
69889,4.393617
69890,4.801909
69891,3.718103
69892,3.9903557
69893,4.664832
69894,5.3795886
69895,4.2603383
69896,5.164573
69897,3.932079
69898,6.0056267
69899,5.1781116
69900,4.359374
69901,5.3573613
69902,4.598898
69903,4.3808146
69904,4.502608
69905,4.1016226
69906,3.3508823
69907,4.5423136
